Time (Sec);S9;S37;S55;S52;S64;S31;S1;S40;S13;S25;S22;S46;S48;S3;S58;S34;S50;S28;S19;S43;S11;
77.60333333333215;99.0657703999997;98.9998759999997;99.39524239999973;99.39524239999973;99.13166479999971;99.19755919999972;19160.0;99.19755919999972;99.13166479999971;98.80219279999969;98.9998759999997;99.19755919999972;98.9998759999997;99.19755919999972;99.19755919999972;98.80219279999969;99.19755919999972;98.86808719999969;98.67030399999967;99.19755919999972;98.80219279999969;
77.70333333333214;99.0657703999997;98.9998759999997;99.39524239999973;99.39524239999973;99.13166479999971;99.19755919999972;19160.0;99.19755919999972;99.13166479999971;98.80209279999968;98.9998759999997;99.19755919999972;98.9998759999997;99.19755919999972;99.19755919999972;98.80209279999968;99.19755919999972;98.86808719999969;98.67030399999967;99.19755919999972;98.80209279999968;
77.80333333333213;99.0657703999997;98.9998759999997;99.39524239999973;99.39524239999973;99.13166479999971;99.19755919999972;19160.0;99.19755919999972;99.13166479999971;98.80209279999968;98.9998759999997;99.19755919999972;98.9998759999997;99.19755919999972;99.19755919999972;98.80209279999968;99.19755919999972;98.86798719999969;98.67030399999967;99.19755919999972;98.80209279999968;
77.90333333333213;99.0657703999997;98.9998759999997;99.39524239999973;99.39524239999973;99.13166479999971;99.19755919999972;19160.0;99.19755919999972;99.13166479999971;98.80209279999968;98.9998759999997;99.19755919999972;98.9998759999997;99.19755919999972;99.19755919999972;98.80209279999968;99.19755919999972;98.86798719999969;98.67030399999967;99.19755919999972;98.80209279999968;
78.00333333333212;99.0657703999997;98.9997759999997;99.39524239999973;99.39524239999973;99.13166479999971;99.19755919999972;19160.0;99.19755919999972;99.13166479999971;98.80209279999968;98.9997759999997;99.19755919999972;98.9997759999997;99.19755919999972;99.19755919999972;98.80209279999968;99.19755919999972;98.86798719999969;98.67030399999967;99.19755919999972;98.80209279999968;
78.10333333333212;99.0656703999997;98.9997759999997;99.39524239999973;99.39524239999973;99.13166479999971;99.19755919999972;19160.0;99.19755919999972;99.13166479999971;98.80209279999968;98.9997759999997;99.19755919999972;98.9997759999997;99.19755919999972;99.19755919999972;98.80209279999968;99.19755919999972;98.86798719999969;98.67030399999967;99.19755919999972;98.80209279999968;
78.20333333333211;99.0656703999997;98.9997759999997;99.39524239999973;99.39524239999973;99.13156479999971;99.19755919999972;19160.0;99.19755919999972;99.13156479999971;98.80209279999968;98.9997759999997;99.19755919999972;98.9997759999997;99.19755919999972;99.19755919999972;98.80209279999968;99.19755919999972;98.86798719999969;98.67030399999967;99.19755919999972;98.80209279999968;
78.3033333333321;99.0656703999997;98.9997759999997;99.39524239999973;99.39524239999973;99.13156479999971;99.19745919999971;19160.0;99.19745919999971;99.13156479999971;98.80209279999968;98.9997759999997;99.19745919999971;98.9997759999997;99.19745919999971;99.19745919999971;98.80209279999968;99.19745919999971;98.86798719999969;98.67030399999967;99.19745919999971;98.80209279999968;
78.4033333333321;99.0656703999997;98.9997759999997;99.39524239999973;99.39524239999973;99.13156479999971;99.19745919999971;19160.0;99.19745919999971;99.13156479999971;98.80209279999968;98.9997759999997;99.19745919999971;98.9997759999997;99.19745919999971;99.19745919999971;98.80209279999968;99.19745919999971;98.86798719999969;98.67030399999967;99.19745919999971;98.80209279999968;
78.5033333333321;99.0656703999997;98.9997759999997;99.39514239999973;99.39514239999973;99.13156479999971;99.19745919999971;19160.0;99.19745919999971;99.13156479999971;98.80209279999968;98.9997759999997;99.19745919999971;98.9997759999997;99.19745919999971;99.19745919999971;98.80209279999968;99.19745919999971;98.86798719999969;98.67030399999967;99.19745919999971;98.80209279999968;
78.60333333333209;99.0656703999997;98.9997759999997;99.39514239999973;99.39514239999973;99.13156479999971;99.19745919999971;19160.0;99.19745919999971;99.13156479999971;98.80209279999968;98.9997759999997;99.19745919999971;98.9997759999997;99.19745919999971;99.19745919999971;98.80209279999968;99.19745919999971;98.86798719999969;98.67020399999967;99.19745919999971;98.80209279999968;
78.7033333333321;99.0656703999997;98.9997759999997;99.39514239999973;99.39514239999973;99.13156479999971;99.19745919999971;19160.0;99.19745919999971;99.13156479999971;98.80209279999968;98.9997759999997;99.19745919999971;98.9997759999997;99.19745919999971;99.19745919999971;98.80209279999968;99.19745919999971;98.86798719999969;98.67020399999967;99.19745919999971;98.80209279999968;
78.80333333333209;99.0656703999997;98.9997759999997;99.39514239999973;99.39514239999973;99.13156479999971;99.19745919999971;19160.0;99.19745919999971;99.13156479999971;98.80199279999968;98.9997759999997;99.19745919999971;98.9997759999997;99.19745919999971;99.19745919999971;98.80199279999968;99.19745919999971;98.86798719999969;98.67020399999967;99.19745919999971;98.80199279999968;
78.90333333333209;99.0656703999997;98.9997759999997;99.39514239999973;99.39514239999973;99.13156479999971;99.19745919999971;19160.0;99.19745919999971;99.13156479999971;98.80199279999968;98.9997759999997;99.19745919999971;98.9997759999997;99.19745919999971;99.19745919999971;98.80199279999968;99.19745919999971;98.86788719999969;98.67020399999967;99.19745919999971;98.80199279999968;
79.00333333333208;99.0656703999997;98.9997759999997;99.39514239999973;99.39514239999973;99.13156479999971;99.19745919999971;19160.0;99.19745919999971;99.13156479999971;98.80199279999968;98.9997759999997;99.19745919999971;98.9997759999997;99.19745919999971;99.19745919999971;98.80199279999968;99.19745919999971;98.86788719999969;98.67020399999967;99.19745919999971;98.80199279999968;
79.10333333333207;99.0656703999997;98.9996759999997;99.39514239999973;99.39514239999973;99.13156479999971;99.19745919999971;19160.0;99.19745919999971;99.13156479999971;98.80199279999968;98.9996759999997;99.19745919999971;98.9996759999997;99.19745919999971;99.19745919999971;98.80199279999968;99.19745919999971;98.86788719999969;98.67020399999967;99.19745919999971;98.80199279999968;
79.20333333333207;99.0655703999997;98.9996759999997;99.39514239999973;99.39514239999973;99.13156479999971;99.19745919999971;19160.0;99.19745919999971;99.13156479999971;98.80199279999968;98.9996759999997;99.19745919999971;98.9996759999997;99.19745919999971;99.19745919999971;98.80199279999968;99.19745919999971;98.86788719999969;98.67020399999967;99.19745919999971;98.80199279999968;
79.30333333333206;99.0655703999997;98.9996759999997;99.39514239999973;99.39514239999973;99.1314647999997;99.19745919999971;19160.0;99.19745919999971;99.1314647999997;98.80199279999968;98.9996759999997;99.19735919999971;98.9996759999997;99.19745919999971;99.19735919999971;98.80199279999968;99.19745919999971;98.86788719999969;98.67020399999967;99.19735919999971;98.80199279999968;
79.40333333333206;99.0655703999997;98.9996759999997;99.39514239999973;99.39514239999973;99.1314647999997;99.19735919999971;19160.0;99.19735919999971;99.1314647999997;98.80199279999968;98.9996759999997;99.19735919999971;98.9996759999997;99.19735919999971;99.19735919999971;98.80199279999968;99.19735919999971;98.86788719999969;98.67020399999967;99.19735919999971;98.80199279999968;
79.50333333333205;99.0655703999997;98.9996759999997;99.39514239999973;99.39514239999973;99.1314647999997;99.19735919999971;19160.0;99.19735919999971;99.1314647999997;98.80199279999968;98.9996759999997;99.19735919999971;98.9996759999997;99.19735919999971;99.19735919999971;98.80199279999968;99.19735919999971;98.86788719999969;98.67020399999967;99.19735919999971;98.80199279999968;
79.60333333333205;99.0655703999997;98.9996759999997;99.39504239999972;99.39504239999972;99.1314647999997;99.19735919999971;19160.0;99.19735919999971;99.1314647999997;98.80199279999968;98.9996759999997;99.19735919999971;98.9996759999997;99.19735919999971;99.19735919999971;98.80199279999968;99.19735919999971;98.86788719999969;98.67020399999967;99.19735919999971;98.80199279999968;
79.70333333333204;99.0655703999997;98.9996759999997;99.39504239999972;99.39504239999972;99.1314647999997;99.19735919999971;19160.0;99.19735919999971;99.1314647999997;98.80199279999968;98.9996759999997;99.19735919999971;98.9996759999997;99.19735919999971;99.19735919999971;98.80199279999968;99.19735919999971;98.86788719999969;98.67010399999967;99.19735919999971;98.80199279999968;
79.80333333333205;99.0655703999997;98.9996759999997;99.39504239999972;99.39504239999972;99.1314647999997;99.19735919999971;19160.0;99.19735919999971;99.1314647999997;98.80199279999968;98.9996759999997;99.19735919999971;98.9996759999997;99.19735919999971;99.19735919999971;98.80199279999968;99.19735919999971;98.86788719999969;98.67010399999967;99.19735919999971;98.80199279999968;
79.90333333333204;99.0655703999997;98.9996759999997;99.39504239999972;99.39504239999972;99.1314647999997;99.19735919999971;19160.0;99.19735919999971;99.1314647999997;98.80189279999968;98.9996759999997;99.19735919999971;98.9996759999997;99.19735919999971;99.19735919999971;98.80189279999968;99.19735919999971;98.86788719999969;98.67010399999967;99.19735919999971;98.80189279999968;
80.00333333333204;99.0655703999997;98.9996759999997;99.39504239999972;99.39504239999972;99.1314647999997;99.19735919999971;19160.0;99.19735919999971;99.1314647999997;98.80189279999968;98.9996759999997;99.19735919999971;98.9996759999997;99.19735919999971;99.19735919999971;98.80189279999968;99.19735919999971;98.86778719999968;98.67010399999967;99.19735919999971;98.80189279999968;
80.10333333333203;99.0655703999997;98.9996759999997;99.39504239999972;99.39504239999972;99.1314647999997;99.19735919999971;19160.0;99.19735919999971;99.1314647999997;98.80189279999968;98.9996759999997;99.19735919999971;98.9996759999997;99.19735919999971;99.19735919999971;98.80189279999968;99.19735919999971;98.86778719999968;98.67010399999967;99.19735919999971;98.80189279999968;
80.20333333333203;99.0655703999997;98.99957599999969;99.39504239999972;99.39504239999972;99.1314647999997;99.19735919999971;19160.0;99.19735919999971;99.1314647999997;98.80189279999968;98.99957599999969;99.19735919999971;98.99957599999969;99.19735919999971;99.19735919999971;98.80189279999968;99.19735919999971;98.86778719999968;98.67010399999967;99.19735919999971;98.80189279999968;
80.30333333333202;99.0654703999997;98.99957599999969;99.39504239999972;99.39504239999972;99.1314647999997;99.19735919999971;19160.0;99.19735919999971;99.1314647999997;98.80189279999968;98.99957599999969;99.19735919999971;98.99957599999969;99.19735919999971;99.19735919999971;98.80189279999968;99.19735919999971;98.86778719999968;98.67010399999967;99.19735919999971;98.80189279999968;
80.40333333333201;99.0654703999997;98.99957599999969;99.39504239999972;99.39504239999972;99.1313647999997;99.19735919999971;19160.0;99.19735919999971;99.1313647999997;98.80189279999968;98.99957599999969;99.19735919999971;98.99957599999969;99.19735919999971;99.19735919999971;98.80189279999968;99.19735919999971;98.86778719999968;98.67010399999967;99.19735919999971;98.80189279999968;
80.50333333333201;99.0654703999997;98.99957599999969;99.39504239999972;99.39504239999972;99.1313647999997;99.1972591999997;19160.0;99.1972591999997;99.1313647999997;98.80189279999968;98.99957599999969;99.1972591999997;98.99957599999969;99.1972591999997;99.1972591999997;98.80189279999968;99.1972591999997;98.86778719999968;98.67010399999967;99.1972591999997;98.80189279999968;
80.603333333332;99.0654703999997;98.99957599999969;99.39504239999972;99.39504239999972;99.1313647999997;99.1972591999997;19160.0;99.1972591999997;99.1313647999997;98.80189279999968;98.99957599999969;99.1972591999997;98.99957599999969;99.1972591999997;99.1972591999997;98.80189279999968;99.1972591999997;98.86778719999968;98.67010399999967;99.1972591999997;98.80189279999968;
80.703333333332;99.0654703999997;98.99957599999969;99.39494239999972;99.39494239999972;99.1313647999997;99.1972591999997;19160.0;99.1972591999997;99.1313647999997;98.80189279999968;98.99957599999969;99.1972591999997;98.99957599999969;99.1972591999997;99.1972591999997;98.80189279999968;99.1972591999997;98.86778719999968;98.67010399999967;99.1972591999997;98.80189279999968;
80.80333333333199;99.0654703999997;98.99957599999969;99.39494239999972;99.39494239999972;99.1313647999997;99.1972591999997;19160.0;99.1972591999997;99.1313647999997;98.80189279999968;98.99957599999969;99.1972591999997;98.99957599999969;99.1972591999997;99.1972591999997;98.80189279999968;99.1972591999997;98.86778719999968;98.67000399999966;99.1972591999997;98.80189279999968;
80.903333333332;99.0654703999997;98.99957599999969;99.39494239999972;99.39494239999972;99.1313647999997;99.1972591999997;19160.0;99.1972591999997;99.1313647999997;98.80189279999968;98.99957599999969;99.1972591999997;98.99957599999969;99.1972591999997;99.1972591999997;98.80189279999968;99.1972591999997;98.86778719999968;98.67000399999966;99.1972591999997;98.80189279999968;
81.003333333332;99.0654703999997;98.99957599999969;99.39494239999972;99.39494239999972;99.1313647999997;99.1972591999997;19160.0;99.1972591999997;99.1313647999997;98.80179279999967;98.99957599999969;99.1972591999997;98.99957599999969;99.1972591999997;99.1972591999997;98.80179279999967;99.1972591999997;98.86778719999968;98.67000399999966;99.1972591999997;98.80179279999967;
81.10333333333199;99.0654703999997;98.99957599999969;99.39494239999972;99.39494239999972;99.1313647999997;99.1972591999997;19160.0;99.1972591999997;99.1313647999997;98.80179279999967;98.99957599999969;99.1972591999997;98.99957599999969;99.1972591999997;99.1972591999997;98.80179279999967;99.1972591999997;98.86768719999968;98.67000399999966;99.1972591999997;98.80179279999967;
81.20333333333198;99.0654703999997;98.99957599999969;99.39494239999972;99.39494239999972;99.1313647999997;99.1972591999997;19160.0;99.1972591999997;99.1313647999997;98.80179279999967;98.99957599999969;99.1972591999997;98.99957599999969;99.1972591999997;99.1972591999997;98.80179279999967;99.1972591999997;98.86768719999968;98.67000399999966;99.1972591999997;98.80179279999967;
81.30333333333198;99.0654703999997;98.99947599999969;99.39494239999972;99.39494239999972;99.1313647999997;99.1972591999997;19160.0;99.1972591999997;99.1313647999997;98.80179279999967;98.99947599999969;99.1972591999997;98.99947599999969;99.1972591999997;99.1972591999997;98.80179279999967;99.1972591999997;98.86768719999968;98.67000399999966;99.1972591999997;98.80179279999967;
